"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","453","472041","0.0-395.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","454","472387","0.0-396.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","455","472588","0.0-397.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","168","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","3","Learning example 4","",""
"","","","","","html-button-response","456","472944","0.0-398.0-0.0-0.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","324","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","4","Learning example 4","",""
"","","","","","html-button-response","457","473180","0.0-399.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img  src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","458","473619","0.0-400.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","459","473964","0.0-401.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","460","474356","0.0-402.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","461","474404","0.0-403.0-0.0-0.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","11","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","4","Learning example 4","",""
"","","","","","html-button-response","462","474772","0.0-403.1-0.1-0.1","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","328","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","5","Learning example 4","",""
"","","","","","html-button-response","463","474997","0.0-404.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img  src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","464","475433","0.0-405.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","465","475763","0.0-406.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","466","475893","0.0-407.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","112","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'  src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'>","5","Learning example 4","",""
"","","","","","html-button-response","467","476963","0.0-408.0-0.0-0.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","1047","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'  src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'>","5","Learning example 4","",""
"","","","","","html-button-response","468","477364","0.0-408.1-0.1-0.1","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","380","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'  src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'>","6","Learning example 4","",""
"","","","","","html-button-response","469","477587","0.0-409.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","470","478027","0.0-410.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","471","478356","0.0-411.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","472","478562","0.0-412.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","177","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'>","4","Learning example 4","",""
"","","","","","html-button-response","473","479161","0.0-413.0-0.0-0.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","569","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'>","4","Learning example 4","",""
"","","","","","html-button-response","474","479683","0.0-413.1-0.1-0.1","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","489","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'>","5","Learning example 4","",""
"","","","","","html-button-response","475","479919","0.0-414.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","476","480356","0.0-415.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","477","480704","0.0-416.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_4.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","478","481049","0.0-417.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_4.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","479","481356","0.0-418.0-0.0-0.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","272","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_4.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'>","6","Learning example 4","",""
"","","","","","html-button-response","480","481820","0.0-418.1-0.1-0.1","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","429","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_4.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'>","7","Learning example 4","",""
"","","","","","html-button-response","481","482061","0.0-419.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img  src='G_5.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img  src='G_1.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-keyboard-response","482","487788","0.0-420.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","5697","[""Final order was 1,2,3,4,5,6,7,8. The initial order was 1,2,3,4,5,7,6,8.<br>It took 1 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","survey-likert","483","491439","0.0-421.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","3635","","{""Q0"":0}","","[0]",""
"","","","","","html-keyboard-response","484","493942","0.0-422.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","2484","[""Example 6<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","html-keyboard-response","485","494458","0.0-423.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img id='selected' src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","486","494993","0.0-424.0","1","1","2025-01-31 17:37:39","838ec4b49f044157bad9e156c8cbc4a3","84.32.6.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f93cc8e6f967889ef2e4b6","679cf675428f47411a224827","679d0a5031d7a1b7cc1c6c2f","","null","<img id='selected' src='G_5.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation5","",""
