"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","273","180010","0.0-234.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","274","180449","0.0-235.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","275","180775","0.0-236.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","276","181028","0.0-237.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","231","<img   src='G_1.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 2","",""
"","","","","","html-button-response","277","181675","0.0-238.0-0.0-0.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","641","<img   src='G_1.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 2","",""
"","","","","","html-button-response","278","182148","0.0-238.1-0.1-0.1","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","467","<img   src='G_1.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","2","Learning example 2","",""
"","","","","","html-button-response","279","182364","0.0-239.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","280","182785","0.0-240.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='selected'   src='G_1.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","281","183129","0.0-241.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='selected'   src='G_1.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","282","183472","0.0-242.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='selected'   src='G_1.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","283","183596","0.0-243.0-0.0-0.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","104","<img id='selected'   src='G_1.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","0","Learning example 2","",""
"","","","","","html-button-response","284","184159","0.0-243.1-0.1-0.1","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","556","<img id='selected'   src='G_1.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 2","",""
"","","","","","html-button-response","285","184376","0.0-244.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","286","184800","0.0-245.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'    src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","287","184990","0.0-246.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","168","<img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'    src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","3","Learning example 2","",""
"","","","","","html-button-response","288","185300","0.0-247.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'    src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","289","185698","0.0-248.0-0.0-0.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","390","<img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'    src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","3","Learning example 2","",""
"","","","","","html-button-response","290","186127","0.0-248.1-0.1-0.1","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","422","<img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'    src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","4","Learning example 2","",""
"","","","","","html-button-response","291","186346","0.0-249.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img     src='G_9.jpg' height='90'> <img  src='G_5.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-keyboard-response","292","187928","0.0-250.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","1555","[""Final order was 1,2,3,4,5. The initial order was 3,4,1,2,5.<br>It took 4 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","survey-likert","293","189499","0.0-251.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","1564","","{""Q0"":1}","","[0]",""
"","","","","","html-keyboard-response","294","190730","0.0-252.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","1222","[""Example 4<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","html-keyboard-response","295","191242","0.0-253.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='selected' src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","296","191759","0.0-254.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='selected' src='G_7.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","297","192275","0.0-255.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='swapped' src='G_9.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","298","192605","0.0-256.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img  src='G_9.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","299","193119","0.0-257.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","300","193638","0.0-258.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","301","194154","0.0-259.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img  src='G_9.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'  src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","302","194467","0.0-260.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img  src='G_9.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","303","195001","0.0-261.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='selected'  src='G_9.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","304","195519","0.0-262.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='selected'  src='G_9.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","305","196052","0.0-263.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'  src='G_9.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","306","196364","0.0-264.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","307","196887","0.0-265.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","308","197401","0.0-266.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","309","197921","0.0-267.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","310","198239","0.0-268.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","311","198771","0.0-269.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","312","199287","0.0-270.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","313","199804","0.0-271.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img id='swapped'   src='G_9.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
"","","","","","html-keyboard-response","314","200133","0.0-272.0","23","1","2025-02-02 03:29:41","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_1.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3","",""
