"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-keyboard-response","107","167702","0.0-65.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_4.jpg' height='90'> <img id='swapped'  src='G_5.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","108","168015","0.0-66.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img   src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","109","168533","0.0-67.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='selected'   src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","110","169047","0.0-68.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='selected'   src='G_4.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","111","169561","0.0-69.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='swapped'   src='G_5.jpg' height='90'> <img id='swapped'   src='G_4.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","112","169877","0.0-70.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","113","170394","0.0-71.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='selected'    src='G_8.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","114","170899","0.0-72.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='selected'    src='G_8.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","115","171415","0.0-73.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='swapped' src='G_2.jpg' height='90'> <img id='swapped'    src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","116","171730","0.0-74.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img  src='G_2.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","117","172249","0.0-75.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img  src='G_2.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","118","172765","0.0-76.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","119","173284","0.0-77.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img id='swapped'  src='G_2.jpg' height='90'> <img id='swapped'    src='G_1.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","120","173613","0.0-78.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","121","174129","0.0-79.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img id='selected'    src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","122","174649","0.0-80.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img id='selected'    src='G_4.jpg' height='90'> <img id='selected'   src='G_2.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","123","175164","0.0-81.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img id='swapped'   src='G_2.jpg' height='90'> <img id='swapped'    src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","124","175478","0.0-82.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img    src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","125","175993","0.0-83.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='selected'    src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","126","176511","0.0-84.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='selected'    src='G_5.jpg' height='90'> <img id='selected'    src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","127","177027","0.0-85.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img id='selected'    src='G_5.jpg' height='90'> <img id='selected'    src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","128","177340","0.0-86.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","129","177854","0.0-87.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","130","178373","0.0-88.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","131","178891","0.0-89.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img id='swapped' src='G_6.jpg' height='90'> <img id='swapped'     src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","132","179203","0.0-90.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","133","179721","0.0-91.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='selected'     src='G_1.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","134","180237","0.0-92.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='selected'     src='G_1.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","135","180753","0.0-93.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='selected'     src='G_1.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","136","181065","0.0-94.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","137","181580","0.0-95.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'      src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","138","182101","0.0-96.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'      src='G_8.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","139","182617","0.0-97.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'      src='G_8.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","140","182931","0.0-98.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","141","183445","0.0-99.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","142","183962","0.0-100.0","16","1","2025-02-02 03:07:54","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b","","null","<img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'>","null","Animation1","",""
