"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","11","93584","0.0-4.7-0.7-0.7","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","284","","3","Intro Trial","",""
"","","","","","html-button-response","12","94665","0.0-4.8-0.8-0.8","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","1080","","4","Intro Trial","",""
"","","","","","html-button-response","13","94936","0.0-4.9-0.9-0.9","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","269","","3","Intro Trial","",""
"","","","","","html-button-response","14","95992","0.0-4.10-0.10-0.10","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","1055","","3","Intro Trial","",""
"","","","","","html-button-response","15","96312","0.0-4.11-0.11-0.11","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","319","","2","Intro Trial","",""
"","","","","","html-button-response","16","97084","0.0-4.12-0.12-0.12","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","771","","2","Intro Trial","",""
"","","","","","html-button-response","17","97378","0.0-4.13-0.13-0.13","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","293","","1","Intro Trial","",""
"","","","","","html-button-response","18","98796","0.0-4.14-0.14-0.14","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","1416","","0","Intro Trial","",""
"","","","","","html-button-response","19","99099","0.0-4.15-0.15-0.15","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","302","","1","Intro Trial","",""
"","","","","","html-button-response","20","113221","0.0-4.16-0.16-0.16","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","14120","","4","Intro Trial","",""
"","","","","","html-button-response","21","113605","0.0-4.17-0.17-0.17","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","383","","3","Intro Trial","",""
"","","","","","html-button-response","22","115141","0.0-4.18-0.18-0.18","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","1534","","2","Intro Trial","",""
"","","","","","html-button-response","23","116478","0.0-4.19-0.19-0.19","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","1335","","1","Intro Trial","",""
"","","","","","html-button-response","24","117152","0.0-4.20-0.20-0.20","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","673","","2","Intro Trial","",""
"","","","","","html-button-response","25","117595","0.0-4.21-0.21-0.21","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","442","","3","Intro Trial","",""
"","","","","","html-button-response","26","118544","0.0-4.22-0.22-0.22","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","947","","0","Intro Trial","",""
"","","","","","html-button-response","27","118902","0.0-4.23-0.23-0.23","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","357","","1","Intro Trial","",""
"","","","","","html-button-response","28","119445","0.0-4.24-0.24-0.24","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","542","","1","Intro Trial","",""
"","","","","","html-button-response","29","119729","0.0-4.25-0.25-0.25","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","283","","0","Intro Trial","",""
"","","","","","html-button-response","30","121179","0.0-4.26-0.26-0.26","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","1448","","5","Intro Trial","",""
"","","","","","html-keyboard-response","31","130946","0.0-5.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","9765","[""You sorted correctly by using the balance 13 times. <br><br> <img src='G_5.jpg' height='90'><img src='G_2.jpg' height='90'><img src='G_3.jpg' height='90'><img src='G_1.jpg' height='90'><img src='G_4.jpg' height='90'><br><br> Your final order is 1,2,3,4,5<br><br><br>Omgne Sort in this game will allow you to sort correctly by using the balance 8 times. Press Enter to learn it!""]","enter","","",""
"","","","","","html-keyboard-response","32","135815","0.0-6.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","4868","<p>Welcome to the learning phase! <br><br> You will learn by six examples. The following learning trials will not be used to calculate your performance. <br><br> Press Enter to continue.<p/>","enter","","",""
"","","","","","html-keyboard-response","33","140562","0.0-7.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","4746","[""Example 1<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","html-keyboard-response","34","141068","0.0-8.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","null","<img id='selected' src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","35","141570","0.0-9.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","null","<img id='selected' src='G_3.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","36","142073","0.0-10.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","null","<img id='swapped' src='G_5.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","37","142377","0.0-11.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","null","<img  src='G_5.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","38","142892","0.0-12.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","39","143397","0.0-13.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","40","143912","0.0-14.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","41","144222","0.0-15.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","null","<img  src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","42","144735","0.0-16.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","null","<img  src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","43","145250","0.0-17.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","null","<img  src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","44","145766","0.0-18.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","null","<img  src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","45","146077","0.0-19.0","13","1","2025-02-02 02:59:28","bc01a2b6f61d06f6604adb8657495020","69.249.128.209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6442842843aab883445d6708","679edb085803f58d6bbd31ca","679edf70b8700caeeac4201c","","null","<img  src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0","",""
