"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","242","772855","0.0-220.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","243","773165","0.0-221.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","244","773469","0.0-222.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img  src='G_7.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'  src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","245","774618","0.0-223.0-0.0-0.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","1145","<img  src='G_7.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'  src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 2","",""
"","","","","","html-button-response","246","775170","0.0-223.1-0.1-0.1","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","548","<img  src='G_7.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'  src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 2","",""
"","","","","","html-button-response","247","775375","0.0-224.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img  src='G_7.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","248","775786","0.0-225.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img id='selected'  src='G_7.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","249","776096","0.0-226.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img id='selected'  src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","250","776405","0.0-227.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'  src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","251","778002","0.0-228.0-0.0-0.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","1593","<img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'  src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 2","",""
"","","","","","html-button-response","252","778530","0.0-228.1-0.1-0.1","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","523","<img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'  src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","0","Learning example 2","",""
"","","","","","html-button-response","253","778737","0.0-229.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img   src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","254","779147","0.0-230.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img   src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","255","779454","0.0-231.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img   src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","256","779758","0.0-232.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img   src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img id='swapped'   src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","257","781667","0.0-233.0-0.0-0.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","1905","<img   src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img id='swapped'   src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","3","Learning example 2","",""
"","","","","","html-button-response","258","782146","0.0-233.1-0.1-0.1","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","475","<img   src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img id='swapped'   src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 2","",""
"","","","","","html-button-response","259","782355","0.0-234.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img   src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","260","782767","0.0-235.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img   src='G_1.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","261","783077","0.0-236.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img   src='G_1.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","262","783385","0.0-237.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img   src='G_1.jpg' height='90'> <img id='swapped'  src='G_5.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","263","784794","0.0-238.0-0.0-0.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","1406","<img   src='G_1.jpg' height='90'> <img id='swapped'  src='G_5.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 2","",""
"","","","","","html-button-response","264","785274","0.0-238.1-0.1-0.1","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","476","<img   src='G_1.jpg' height='90'> <img id='swapped'  src='G_5.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 2","",""
"","","","","","html-button-response","265","785478","0.0-239.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img   src='G_1.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","266","785890","0.0-240.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img id='selected'   src='G_1.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","267","786200","0.0-241.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img id='selected'   src='G_1.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","268","786504","0.0-242.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img id='selected'   src='G_1.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","269","787154","0.0-243.0-0.0-0.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","646","<img id='selected'   src='G_1.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 2","",""
"","","","","","html-button-response","270","787618","0.0-243.1-0.1-0.1","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","460","<img id='selected'   src='G_1.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","0","Learning example 2","",""
"","","","","","html-button-response","271","787822","0.0-244.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img    src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","272","788230","0.0-245.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img    src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'    src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","273","788534","0.0-246.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img    src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'    src='G_9.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","274","788840","0.0-247.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img    src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'    src='G_9.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","275","789602","0.0-248.0-0.0-0.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","758","<img    src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'    src='G_9.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","3","Learning example 2","",""
"","","","","","html-button-response","276","790138","0.0-248.1-0.1-0.1","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","532","<img    src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'    src='G_9.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","4","Learning example 2","",""
"","","","","","html-button-response","277","790343","0.0-249.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","null","<img    src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img     src='G_9.jpg' height='90'> <img  src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-keyboard-response","278","794458","0.0-250.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","4111","[""Final order was 1,2,3,4,5. The initial order was 3,4,1,2,5.<br>It took 4 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","survey-likert","279","809099","0.0-251.0","46","1","2025-02-02 05:12:52","bc01a2b6f61d06f6604adb8657495020","76.142.12.90","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6444b1e677ebe8b4e2c23abd","679edb085803f58d6bbd31ca","679efec6cb2971aebd9c6565","","14636","","{""Q0"":1}","","[0]",""
