"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-keyboard-response","249","351015","0.0-198.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img   src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","250","351530","0.0-199.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img   src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","251","352044","0.0-200.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img   src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='swapped' src='G_9.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","252","352358","0.0-201.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img   src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","253","352877","0.0-202.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img   src='G_7.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","254","353395","0.0-203.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img   src='G_7.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","255","353910","0.0-204.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img   src='G_7.jpg' height='90'> <img id='swapped'  src='G_9.jpg' height='90'> <img id='swapped'   src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","256","354221","0.0-205.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","257","354738","0.0-206.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img id='selected'   src='G_7.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","258","355257","0.0-207.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img id='selected'   src='G_7.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","259","355775","0.0-208.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img id='selected'   src='G_7.jpg' height='90'> <img id='selected'   src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","260","356088","0.0-209.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","261","356603","0.0-210.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","262","357119","0.0-211.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","263","357633","0.0-212.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","264","357943","0.0-213.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img  src='G_3.jpg' height='90'>","null","Animation2","",""
"","","","","","html-keyboard-response","265","360138","0.0-214.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","2190","[""Did you notice any patterns? <br><br>Press Enter to watch that example again and follow the steps of Omgne Sort.""]","enter","","",""
"","","","","","html-button-response","266","360553","0.0-215.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img id='selected' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","267","360859","0.0-216.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img id='selected' src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","268","361164","0.0-217.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img id='selected' src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","269","361665","0.0-218.0-0.0-0.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","497","<img id='selected' src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","0","Learning example 2","",""
"","","","","","html-button-response","270","362319","0.0-218.1-0.1-0.1","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","649","<img id='selected' src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 2","",""
"","","","","","html-button-response","271","362537","0.0-219.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img  src='G_5.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","272","362944","0.0-220.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","273","363259","0.0-221.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","274","363571","0.0-222.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img  src='G_5.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","275","364356","0.0-223.0-0.0-0.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","780","<img  src='G_5.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 2","",""
"","","","","","html-button-response","276","366832","0.0-223.1-0.1-0.1","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","2471","<img  src='G_5.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 2","",""
"","","","","","html-button-response","277","367041","0.0-224.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img  src='G_5.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","278","367446","0.0-225.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img id='selected'  src='G_5.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","279","367760","0.0-226.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img id='selected'  src='G_5.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","280","368069","0.0-227.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'  src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","281","370018","0.0-228.0-0.0-0.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","1945","<img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'  src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","0","Learning example 2","",""
"","","","","","html-button-response","282","370831","0.0-228.1-0.1-0.1","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","807","<img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'  src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 2","",""
"","","","","","html-button-response","283","371041","0.0-229.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img   src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","284","371451","0.0-230.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img   src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","285","371757","0.0-231.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img   src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
"","","","","","html-button-response","286","372073","0.0-232.0","36","1","2025-02-02 04:11:25","bc01a2b6f61d06f6604adb8657495020","67.167.170.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","67007d655b10fbe2d93c3508","679edb085803f58d6bbd31ca","679ef04f47198feecf467dad","","null","<img   src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='swapped' src='G_9.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 2","",""
