"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","167","478172","0.0-138.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img    src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='selected'    src='G_4.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","168","478480","0.0-139.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img    src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='selected'    src='G_4.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","169","478676","0.0-140.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","184","<img    src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='swapped' src='G_6.jpg' height='90'> <img id='swapped'    src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","3","Learning example 1","",""
"","","","","","html-button-response","170","479197","0.0-141.0-0.0-0.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","515","<img    src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='swapped' src='G_6.jpg' height='90'> <img id='swapped'    src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","4","Learning example 1","",""
"","","","","","html-button-response","171","479413","0.0-142.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img    src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","172","479830","0.0-143.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img    src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_8.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","173","480154","0.0-144.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img    src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_8.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","174","480467","0.0-145.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img    src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='swapped'  src='G_6.jpg' height='90'> <img id='swapped'    src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","175","480602","0.0-146.0-0.0-0.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","127","<img    src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='swapped'  src='G_6.jpg' height='90'> <img id='swapped'    src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 1","",""
"","","","","","html-button-response","176","481132","0.0-146.1-0.1-0.1","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","525","<img    src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='swapped'  src='G_6.jpg' height='90'> <img id='swapped'    src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","3","Learning example 1","",""
"","","","","","html-button-response","177","481352","0.0-147.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img    src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","178","481772","0.0-148.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img    src='G_7.jpg' height='90'> <img id='selected'    src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","179","482085","0.0-149.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img    src='G_7.jpg' height='90'> <img id='selected'    src='G_5.jpg' height='90'> <img id='selected'   src='G_6.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","180","482369","0.0-150.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","275","<img    src='G_7.jpg' height='90'> <img id='swapped'   src='G_6.jpg' height='90'> <img id='swapped'    src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 1","",""
"","","","","","html-button-response","181","482841","0.0-151.0-0.0-0.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","466","<img    src='G_7.jpg' height='90'> <img id='swapped'   src='G_6.jpg' height='90'> <img id='swapped'    src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 1","",""
"","","","","","html-button-response","182","483051","0.0-152.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img    src='G_7.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","183","483473","0.0-153.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img id='selected'    src='G_7.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","184","483794","0.0-154.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img id='selected'    src='G_7.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","185","483991","0.0-155.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","192","<img id='selected'    src='G_7.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","0","Learning example 1","",""
"","","","","","html-button-response","186","484434","0.0-156.0-0.0-0.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","438","<img id='selected'    src='G_7.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 1","",""
"","","","","","html-button-response","187","484650","0.0-157.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","188","485067","0.0-158.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","189","485379","0.0-159.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","190","485700","0.0-160.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='swapped' src='G_2.jpg' height='90'> <img id='swapped'     src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","191","485966","0.0-161.0-0.0-0.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","257","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='swapped' src='G_2.jpg' height='90'> <img id='swapped'     src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","5","Learning example 1","",""
"","","","","","html-button-response","192","487872","0.0-161.1-0.1-0.1","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","1897","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='swapped' src='G_2.jpg' height='90'> <img id='swapped'     src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","4","Learning example 1","",""
"","","","","","html-button-response","193","488089","0.0-162.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img  src='G_2.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","194","488504","0.0-163.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img  src='G_2.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","195","488756","0.0-164.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","245","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","3","Learning example 1","",""
"","","","","","html-button-response","196","489065","0.0-165.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","197","489425","0.0-166.0-0.0-0.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","354","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","4","Learning example 1","",""
"","","","","","html-button-response","198","490416","0.0-166.1-0.1-0.1","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","986","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","3","Learning example 1","",""
"","","","","","html-button-response","199","490623","0.0-167.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
"","","","","","html-button-response","200","491030","0.0-168.0","31","1","2025-02-02 03:52:46","bc01a2b6f61d06f6604adb8657495020","75.203.11.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d5580165514d80017cd1999","679edb085803f58d6bbd31ca","679eebfd07399d1264e227d4","","null","<img     src='G_7.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img id='selected'      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 1","",""
