"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","10","450594","0.0-4.6-0.6-0.6","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","805","","0","Intro Trial",""
"","","","","","html-button-response","11","450979","0.0-4.7-0.7-0.7","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","377","","2","Intro Trial",""
"","","","","","html-button-response","12","451479","0.0-4.8-0.8-0.8","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","495","","1","Intro Trial",""
"","","","","","html-button-response","13","451747","0.0-4.9-0.9-0.9","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","264","","2","Intro Trial",""
"","","","","","html-button-response","14","452869","0.0-4.10-0.10-0.10","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","1118","","2","Intro Trial",""
"","","","","","html-button-response","15","453225","0.0-4.11-0.11-0.11","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","352","","3","Intro Trial",""
"","","","","","html-button-response","16","454159","0.0-4.12-0.12-0.12","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","930","","3","Intro Trial",""
"","","","","","html-button-response","17","454408","0.0-4.13-0.13-0.13","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","245","","2","Intro Trial",""
"","","","","","html-button-response","18","455140","0.0-4.14-0.14-0.14","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","727","","4","Intro Trial",""
"","","","","","html-button-response","19","455430","0.0-4.15-0.15-0.15","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","287","","3","Intro Trial",""
"","","","","","html-button-response","20","456568","0.0-4.16-0.16-0.16","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","1134","","5","Intro Trial",""
"","","","","","html-keyboard-response","21","461913","0.0-5.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","5343","[""You sorted incorrectly by using the balance 8 times. <br><br> <img src='G_2.jpg' height='90'><img src='G_3.jpg' height='90'><img src='G_1.jpg' height='90'><img src='G_5.jpg' height='90'><img src='G_4.jpg' height='90'><br><br> Your final order is 2,3,4,1,5<br><br><br>Omgne Sort in this game will allow you to sort correctly by using the balance 8 times. Press Enter to learn it!""]","enter","",""
"","","","","","html-keyboard-response","22","463201","0.0-6.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","1285","<p>Welcome to the learning phase! <br><br> You will learn by six examples. The following learning trials will not be used to calculate your performance. <br><br> Press Enter to continue.<p/>","enter","",""
"","","","","","html-keyboard-response","23","465113","0.0-7.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","1909","[""Example 1<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","html-keyboard-response","24","465623","0.0-8.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img id='selected' src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","25","466134","0.0-9.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img id='selected' src='G_3.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","26","466637","0.0-10.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img id='swapped' src='G_9.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","27","466955","0.0-11.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","28","468040","0.0-12.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","29","469032","0.0-13.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","30","470032","0.0-14.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","31","471048","0.0-15.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","32","472032","0.0-16.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","33","473038","0.0-17.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","34","474046","0.0-18.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","35","475038","0.0-19.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","36","476047","0.0-20.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","37","477038","0.0-21.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","38","478040","0.0-22.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","39","479042","0.0-23.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img  src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","40","675971","0.0-24.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","196925","[""Did you notice any patterns? <br><br>Press Enter to watch that example again and follow the steps of Omgne Sort.""]","enter","",""
"","","","","","html-button-response","41","676386","0.0-25.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img id='selected' src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","42","676705","0.0-26.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img id='selected' src='G_3.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 0",""
"","","","","","html-button-response","43","677020","0.0-27.0","68","1","2025-01-31 01:35:15","af8d355d56820e421d246a7037deb6e6","74.80.146.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6733ba14d32d1b6b8d4b11d8","67949641171f97c04e14fb34","679c247da3b54befff92aa42","","null","<img id='swapped' src='G_9.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 0",""
