"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","10","1911362","0.0-4.6-0.6-0.6","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","8871","","2","Intro Trial",""
"","","","","","html-button-response","11","1912192","0.0-4.7-0.7-0.7","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","827","","1","Intro Trial",""
"","","","","","html-button-response","12","1913369","0.0-4.8-0.8-0.8","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","1173","","1","Intro Trial",""
"","","","","","html-button-response","13","1914016","0.0-4.9-0.9-0.9","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","643","","0","Intro Trial",""
"","","","","","html-button-response","14","1915342","0.0-4.10-0.10-0.10","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","1322","","1","Intro Trial",""
"","","","","","html-button-response","15","1915949","0.0-4.11-0.11-0.11","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","605","","0","Intro Trial",""
"","","","","","html-button-response","16","1916589","0.0-4.12-0.12-0.12","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","635","","0","Intro Trial",""
"","","","","","html-button-response","17","1917233","0.0-4.13-0.13-0.13","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","640","","1","Intro Trial",""
"","","","","","html-button-response","18","1921091","0.0-4.14-0.14-0.14","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","3850","","4","Intro Trial",""
"","","","","","html-button-response","19","1921744","0.0-4.15-0.15-0.15","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","650","","3","Intro Trial",""
"","","","","","html-button-response","20","1922737","0.0-4.16-0.16-0.16","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","991","","3","Intro Trial",""
"","","","","","html-button-response","21","1923373","0.0-4.17-0.17-0.17","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","634","","4","Intro Trial",""
"","","","","","html-button-response","22","1924237","0.0-4.18-0.18-0.18","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","861","","3","Intro Trial",""
"","","","","","html-button-response","23","1924913","0.0-4.19-0.19-0.19","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","673","","2","Intro Trial",""
"","","","","","html-button-response","24","1925777","0.0-4.20-0.20-0.20","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","861","","2","Intro Trial",""
"","","","","","html-button-response","25","1926424","0.0-4.21-0.21-0.21","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","643","","1","Intro Trial",""
"","","","","","html-button-response","26","1927459","0.0-4.22-0.22-0.22","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","1031","","1","Intro Trial",""
"","","","","","html-button-response","27","1928114","0.0-4.23-0.23-0.23","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","653","","0","Intro Trial",""
"","","","","","html-button-response","28","1929404","0.0-4.24-0.24-0.24","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","1284","","1","Intro Trial",""
"","","","","","html-button-response","29","1930049","0.0-4.25-0.25-0.25","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","642","","0","Intro Trial",""
"","","","","","html-button-response","30","1931295","0.0-4.26-0.26-0.26","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","1243","","2","Intro Trial",""
"","","","","","html-button-response","31","1931934","0.0-4.27-0.27-0.27","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","636","","1","Intro Trial",""
"","","","","","html-button-response","32","1936488","0.0-4.28-0.28-0.28","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","4549","","3","Intro Trial",""
"","","","","","html-button-response","33","1937124","0.0-4.29-0.29-0.29","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","631","","2","Intro Trial",""
"","","","","","html-button-response","34","1937841","0.0-4.30-0.30-0.30","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","710","","1","Intro Trial",""
"","","","","","html-button-response","35","1938509","0.0-4.31-0.31-0.31","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","665","","2","Intro Trial",""
"","","","","","html-button-response","36","1939800","0.0-4.32-0.32-0.32","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","1288","","2","Intro Trial",""
"","","","","","html-button-response","37","1940455","0.0-4.33-0.33-0.33","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","651","","1","Intro Trial",""
"","","","","","html-button-response","38","1944031","0.0-4.34-0.34-0.34","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","3568","","5","Intro Trial",""
"","","","","","html-keyboard-response","39","1953046","0.0-5.0","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","9011","[""You sorted correctly by using the balance 17 times. <br><br> <img src='G_5.jpg' height='90'><img src='G_2.jpg' height='90'><img src='G_3.jpg' height='90'><img src='G_1.jpg' height='90'><img src='G_4.jpg' height='90'><br><br> Your final order is 1,2,3,4,5<br><br><br>Omgne Sort in this game will allow you to sort correctly by using the balance 8 times. Press Enter to learn it!""]","enter","",""
"","","","","","html-keyboard-response","40","1957534","0.0-6.0","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","4486","<p>Welcome to the learning phase! <br><br> You will learn by six examples. The following learning trials will not be used to calculate your performance. <br><br> Press Enter to continue.<p/>","enter","",""
"","","","","","html-keyboard-response","41","1966813","0.0-7.0","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","9277","[""Example 1<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","html-keyboard-response","42","1967327","0.0-8.0","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","null","<img id='selected' src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","43","1967847","0.0-9.0","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","null","<img id='selected' src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","44","1968357","0.0-10.0","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","null","<img id='swapped' src='G_5.jpg' height='90'> <img id='swapped' src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","45","1968669","0.0-11.0","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","null","<img  src='G_5.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","46","1969186","0.0-12.0","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","47","1969698","0.0-13.0","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","48","1970200","0.0-14.0","64","1","2025-01-31 01:22:35","af8d355d56820e421d246a7037deb6e6","68.203.249.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","63d87d4ba0b86684507f201d","67949641171f97c04e14fb34","679c25b5448118756ae67005","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0",""
