"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","12","475362","0.0-4.8-0.8-0.8","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","1373","","1","Intro Trial",""
"","","","","","html-button-response","13","475635","0.0-4.9-0.9-0.9","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","266","","0","Intro Trial",""
"","","","","","html-button-response","14","476416","0.0-4.10-0.10-0.10","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","779","","0","Intro Trial",""
"","","","","","html-button-response","15","476699","0.0-4.11-0.11-0.11","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","281","","1","Intro Trial",""
"","","","","","html-button-response","16","477506","0.0-4.12-0.12-0.12","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","803","","1","Intro Trial",""
"","","","","","html-button-response","17","477823","0.0-4.13-0.13-0.13","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","314","","2","Intro Trial",""
"","","","","","html-button-response","18","479105","0.0-4.14-0.14-0.14","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","1278","","2","Intro Trial",""
"","","","","","html-button-response","19","479351","0.0-4.15-0.15-0.15","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","242","","1","Intro Trial",""
"","","","","","html-button-response","20","480298","0.0-4.16-0.16-0.16","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","943","","3","Intro Trial",""
"","","","","","html-button-response","21","480536","0.0-4.17-0.17-0.17","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","234","","2","Intro Trial",""
"","","","","","html-button-response","22","481397","0.0-4.18-0.18-0.18","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","856","","4","Intro Trial",""
"","","","","","html-button-response","23","481662","0.0-4.19-0.19-0.19","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","261","","3","Intro Trial",""
"","","","","","html-button-response","24","482327","0.0-4.20-0.20-0.20","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","660","","3","Intro Trial",""
"","","","","","html-button-response","25","482608","0.0-4.21-0.21-0.21","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","277","","4","Intro Trial",""
"","","","","","html-button-response","26","483191","0.0-4.22-0.22-0.22","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","578","","4","Intro Trial",""
"","","","","","html-button-response","27","483912","0.0-4.23-0.23-0.23","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","717","","2","Intro Trial",""
"","","","","","html-button-response","28","484390","0.0-4.24-0.24-0.24","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","473","","3","Intro Trial",""
"","","","","","html-button-response","29","485103","0.0-4.25-0.25-0.25","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","708","","2","Intro Trial",""
"","","","","","html-button-response","30","486302","0.0-4.26-0.26-0.26","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","1196","","5","Intro Trial",""
"","","","","","html-keyboard-response","31","493357","0.0-5.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","7052","[""You sorted correctly by using the balance 13 times. <br><br> <img src='G_5.jpg' height='90'><img src='G_2.jpg' height='90'><img src='G_3.jpg' height='90'><img src='G_1.jpg' height='90'><img src='G_4.jpg' height='90'><br><br> Your final order is 1,2,3,4,5<br><br><br>Omgne Sort in this game will allow you to sort correctly by using the balance 8 times. Press Enter to learn it!""]","enter","",""
"","","","","","html-keyboard-response","32","494309","0.0-6.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","948","<p>Welcome to the learning phase! <br><br> You will learn by six examples. The following learning trials will not be used to calculate your performance. <br><br> Press Enter to continue.<p/>","enter","",""
"","","","","","html-keyboard-response","33","1295228","0.0-7.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","800916","[""Example 1<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","html-keyboard-response","34","1295737","0.0-8.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img id='selected' src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","35","1296254","0.0-9.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img id='selected' src='G_1.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","36","1296768","0.0-10.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img id='swapped' src='G_5.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","37","1297089","0.0-11.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img  src='G_5.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","38","1297605","0.0-12.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","39","1298124","0.0-13.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","40","1298639","0.0-14.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img  src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","41","1298959","0.0-15.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img  src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","42","1299473","0.0-16.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img  src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","43","1300628","0.0-17.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img  src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","44","1301621","0.0-18.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img  src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","45","1302626","0.0-19.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img  src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","46","1303623","0.0-20.0","69","1","2025-01-31 01:35:18","af8d355d56820e421d246a7037deb6e6","207.230.114.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671440da17d283b1ef1035be","67949641171f97c04e14fb34","679c24880956711d72158c25","","null","<img  src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Animation0",""
