"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","295","1195605","0.0-239.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img   src='G_9.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","296","1196022","0.0-240.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img id='selected'   src='G_9.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","297","1196343","0.0-241.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img id='selected'   src='G_9.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","298","1196652","0.0-242.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img id='selected'   src='G_9.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","299","1197094","0.0-243.0-0.0-0.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","436","<img id='selected'   src='G_9.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","0","Learning example 2",""
"","","","","","html-button-response","300","1197612","0.0-243.1-0.1-0.1","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","509","<img id='selected'   src='G_9.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","1","Learning example 2",""
"","","","","","html-button-response","301","1197827","0.0-244.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img    src='G_9.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","302","1198241","0.0-245.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img    src='G_9.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","303","1198548","0.0-246.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img    src='G_9.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","304","1198859","0.0-247.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img    src='G_9.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-button-response","305","1199323","0.0-248.0-0.0-0.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","458","<img    src='G_9.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","3","Learning example 2",""
"","","","","","html-button-response","306","1199953","0.0-248.1-0.1-0.1","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","618","<img    src='G_9.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","4","Learning example 2",""
"","","","","","html-button-response","307","1200167","0.0-249.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img    src='G_9.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img  src='G_5.jpg' height='90'>","null","Learning example 2",""
"","","","","","html-keyboard-response","308","1202817","0.0-250.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","2643","[""Final order was 1,2,3,4,5. The initial order was 3,4,1,2,5.<br>It took 4 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","survey-likert","309","1211938","0.0-251.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","9112","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","310","1216739","0.0-252.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","4795","[""Example 4<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","html-keyboard-response","311","1217249","0.0-253.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img id='selected' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","312","1217764","0.0-254.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img id='selected' src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","313","1218272","0.0-255.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img id='swapped' src='G_1.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","314","1218595","0.0-256.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img  src='G_1.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","315","1219105","0.0-257.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img  src='G_1.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","316","1219619","0.0-258.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img  src='G_1.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","317","1220141","0.0-259.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img  src='G_1.jpg' height='90'> <img id='swapped' src='G_9.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","318","1220448","0.0-260.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img  src='G_1.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","319","1220972","0.0-261.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img id='selected'  src='G_1.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","320","1221486","0.0-262.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img id='selected'  src='G_1.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","321","1222013","0.0-263.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img id='swapped'  src='G_9.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","322","1222334","0.0-264.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img   src='G_9.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","323","1222846","0.0-265.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img   src='G_9.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","324","1223359","0.0-266.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img   src='G_9.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","325","1223876","0.0-267.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img   src='G_9.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img id='swapped'   src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","326","1224184","0.0-268.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img   src='G_9.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","327","1224693","0.0-269.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img   src='G_9.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","328","1225216","0.0-270.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img   src='G_9.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","329","1225730","0.0-271.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img   src='G_9.jpg' height='90'> <img id='swapped'  src='G_7.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","330","1226054","0.0-272.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img   src='G_9.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","331","1226564","0.0-273.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img id='selected'   src='G_9.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","332","1227077","0.0-274.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img id='selected'   src='G_9.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","333","1227602","0.0-275.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img id='swapped'   src='G_7.jpg' height='90'> <img id='swapped'   src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","334","1227914","0.0-276.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","335","1228437","0.0-277.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='selected'    src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","336","1228949","0.0-278.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='selected'    src='G_3.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","null","Animation3",""
"","","","","","html-keyboard-response","337","1229460","0.0-279.0","60","1","2025-01-31 01:17:26","af8d355d56820e421d246a7037deb6e6","75.248.89.36","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5e8f53644b34ff22d9b3a1c5","67949641171f97c04e14fb34","679c243359ab7d5053211f49","","null","<img    src='G_7.jpg' height='90'> <img    src='G_9.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img id='swapped'    src='G_3.jpg' height='90'>","null","Animation3",""
